Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,Age,65+ years age-group,,count,persons,49,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,Age,65+ years age-group,,percent,%,20.0,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,SocialGrade,ABC1,,count,persons,81,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,SocialGrade,ABC1,,percent,%,20.05,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,SocialGrade,C2DE,,count,persons,33,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,SocialGrade,C2DE,,percent,%,11.38,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,SocialGrade,Others,,count,persons,69,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,SocialGrade,Others,,percent,%,19.44,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,Age,BELFAST,,count,persons,33,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,Age,BELFAST,,percent,%,17.65,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,Age,EAST,,count,persons,32,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,Age,EAST,,percent,%,13.45,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,Age,NORTH,,count,persons,34,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,Age,NORTH,,percent,%,19.77,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,Age,SOUTH,,count,persons,51,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,Age,SOUTH,,percent,%,18.41,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,Age,WEST,,count,persons,33,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,Age,WEST,,percent,%,18.86,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,PastVote,Alliance,,count,persons,16,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,PastVote,Alliance,,percent,%,12.21,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,PastVote,Aontu,,count,persons,7,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,PastVote,Aontu,,percent,%,38.89,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,PastVote,DUP,,count,persons,3,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,PastVote,DUP,,percent,%,1.42,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,PastVote,Green,,count,persons,4,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,PastVote,Green,,percent,%,19.05,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,PastVote,Non-Voters at the 2022 NIA election,,count,persons,2,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,PastVote,Non-Voters at the 2022 NIA election,,percent,%,8.33,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,count,persons,27,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,percent,%,77.14,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,PastVote,PBP,,count,persons,126,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,PastVote,PBP,,percent,%,9.692307692307692,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,PastVote,SDLP,,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,PastVote,SDLP,,percent,%,0,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,PastVote,Sinn Fein,,count,persons,161,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,PastVote,Sinn Fein,,percent,%,57.09,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,PastVote,TUV,,count,persons,22,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,PastVote,TUV,,percent,%,24.44,0.85
N92000002,Northern Ireland,"QUESTION 6a - ISSUES/TOPICS THAT WOULD INFLUENCE YOUR VOTE IN A NI BORDER POLL: If there were a NI Border Poll, - What are the main criteria and issues that you would consider when deciding which way to vote in a NI Border Poll? Q6a.6: I am 'Irish', and I feel 'Irish' - so I would probably vote ""pro [Q6a6drPollCriteria]",Yes,,PastVote,Others/ Unknowns/ Can't be identified,,count,persons,63,0.85
