Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,SocialGrade,C2DE,inc_DK,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,SocialGrade,Others,inc_DK,count,persons,43,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,SocialGrade,Others,inc_DK,percent,%,13.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,Age,BELFAST,inc_DK,count,persons,38,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,Age,BELFAST,inc_DK,percent,%,19.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,Age,EAST,inc_DK,count,persons,8,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,Age,EAST,inc_DK,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,Age,NORTH,inc_DK,count,persons,20,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,Age,NORTH,inc_DK,percent,%,12.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,Age,SOUTH,inc_DK,count,persons,25,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,Age,SOUTH,inc_DK,percent,%,10.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,Age,WEST,inc_DK,count,persons,28,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,Age,WEST,inc_DK,percent,%,16.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,PastVote,Alliance,inc_DK,count,persons,15,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,PastVote,Alliance,inc_DK,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,PastVote,Aontu,inc_DK,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,PastVote,Aontu,inc_DK,percent,%,7.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,PastVote,DUP,inc_DK,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,PastVote,DUP,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,PastVote,Green,inc_DK,count,persons,4,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,PastVote,Green,inc_DK,percent,%,18.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,PastVote,Non-Voters at the 2022 NIA election,inc_DK,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,PastVote,Non-Voters at the 2022 NIA election,inc_DK,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,PastVote,PBP,inc_DK,count,persons,4,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,PastVote,PBP,inc_DK,percent,%,29.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,PastVote,SDLP,inc_DK,count,persons,65,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,PastVote,SDLP,inc_DK,percent,%,70.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,PastVote,Sinn Fein,inc_DK,count,persons,28,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,PastVote,Sinn Fein,inc_DK,percent,%,10.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,PastVote,TUV,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,PastVote,TUV,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,PastVote,Others/ Unknowns/ Can't be identified,inc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,PastVote,Others/ Unknowns/ Can't be identified,inc_DK,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,PastVote,UUP,inc_DK,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,PastVote,UUP,inc_DK,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,inc_DK,count,persons,98,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,inc_DK,percent,%,24.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,ConstitutionalBloc,Constitutionally Neutral,inc_DK,count,persons,18,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,ConstitutionalBloc,Constitutionally Neutral,inc_DK,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,ConstitutionalBloc,Non assigned/Can't determine,inc_DK,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,ConstitutionalBloc,Non assigned/Can't determine,inc_DK,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,ConstitutionalBloc,UNIONIST,inc_DK,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,ConstitutionalBloc,UNIONIST,inc_DK,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI WESTMINSTER ELECTION: The Northern Ireland (NI) Westminster Election will take place on Thursday 4th July 2024. Which political-party/candidate do you intend to vote for? - Base Results inc. Don't Knows/Undecideds [MAINPollQuestion1IncUndecs],SDLP,,ConstitutionalBloc,Broadly-Mildly Irish Nationalist/ Republ,inc_DK,count,persons,54,0.85
