Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,Age,55-64 years age-group,,count,persons,44,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,Age,55-64 years age-group,,percent,%,22.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,Age,65+ years age-group,,count,persons,43,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,Age,65+ years age-group,,percent,%,21.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,SocialGrade,ABC1,,count,persons,86,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,SocialGrade,ABC1,,percent,%,23.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,SocialGrade,C2DE,,count,persons,73,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,SocialGrade,C2DE,,percent,%,18.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,SocialGrade,Others,,count,persons,33,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,SocialGrade,Others,,percent,%,13.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,Age,BELFAST,,count,persons,32,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,Age,BELFAST,,percent,%,16.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,Age,EAST,,count,persons,33,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,Age,EAST,,percent,%,14.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,Age,NORTH,,count,persons,25,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,Age,NORTH,,percent,%,15.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,Age,SOUTH,,count,persons,72,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,Age,SOUTH,,percent,%,28.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,Age,WEST,,count,persons,30,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,Age,WEST,,percent,%,16.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,PastVote,Sinn Fein,,count,persons,98,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,PastVote,Sinn Fein,,percent,%,36.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,PastVote,DUP,,count,persons,8,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,PastVote,DUP,,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,PastVote,Alliance,,count,persons,46,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,PastVote,Alliance,,percent,%,32.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,PastVote,UUP,,count,persons,4,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,PastVote,UUP,,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,PastVote,SDLP,,count,persons,22,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,PastVote,SDLP,,percent,%,22.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,PastVote,TUV,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,PastVote,TUV,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,PastVote,Green,,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,PastVote,Green,,percent,%,15.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,PastVote,Aontu,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,PastVote,Aontu,,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,PastVote,PBP,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,PastVote,PBP,,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,PastVote,Non-Voters at the 2022 NIA election,,count,persons,7,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,PastVote,Non-Voters at the 2022 NIA election,,percent,%,20.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,count,persons,124,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,percent,%,30.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,ConstitutionalBloc,Constitutionally Neutral,,count,persons,49,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,ConstitutionalBloc,Constitutionally Neutral,,percent,%,27.0,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,ConstitutionalBloc,Undetermined/ Unidentified,,count,persons,4,0.85
N92000002,Northern Ireland,QUESTION 2. - How do you rate the following NI UK and Ireland political and party leaders in terms of their overall performance in the last few months? Q2.2: - Michelle O'Neill VP Sinn Féin [Q2.2],75,,ConstitutionalBloc,Undetermined/ Unidentified,,percent,%,23.0,0.85
