Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,"QUESTION 2a. MICHELLE O'NEILLS COMMENTS - NATIONALISTS REPUBLICANS ONLY: Michelle O'Neill Sinn Féin and NI First Minister designate recently said ""I think at the time of the troubles there was no alternative to violent resistance to British rule, but now thankfully we have an alternative to conflict [Q2aMONeillsComments]",Don't Know/Not Sure/No Opinion,,ConstitutionalBloc,Strongly Unionist,,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 2a. MICHELLE O'NEILLS COMMENTS - NATIONALISTS REPUBLICANS ONLY: Michelle O'Neill Sinn Féin and NI First Minister designate recently said ""I think at the time of the troubles there was no alternative to violent resistance to British rule, but now thankfully we have an alternative to conflict [Q2aMONeillsComments]",Don't Know/Not Sure/No Opinion,,ConstitutionalBloc,Strongly Unionist,,percent,%,0.0,0.85
N92000002,Northern Ireland,"QUESTION 2a. MICHELLE O'NEILLS COMMENTS - NATIONALISTS REPUBLICANS ONLY: Michelle O'Neill Sinn Féin and NI First Minister designate recently said ""I think at the time of the troubles there was no alternative to violent resistance to British rule, but now thankfully we have an alternative to conflict [Q2aMONeillsComments]",Don't Know/Not Sure/No Opinion,,PastVote,Remain,,count,persons,73,0.85
N92000002,Northern Ireland,"QUESTION 2a. MICHELLE O'NEILLS COMMENTS - NATIONALISTS REPUBLICANS ONLY: Michelle O'Neill Sinn Féin and NI First Minister designate recently said ""I think at the time of the troubles there was no alternative to violent resistance to British rule, but now thankfully we have an alternative to conflict [Q2aMONeillsComments]",Don't Know/Not Sure/No Opinion,,PastVote,Remain,,percent,%,7.0,0.85
N92000002,Northern Ireland,"QUESTION 2a. MICHELLE O'NEILLS COMMENTS - NATIONALISTS REPUBLICANS ONLY: Michelle O'Neill Sinn Féin and NI First Minister designate recently said ""I think at the time of the troubles there was no alternative to violent resistance to British rule, but now thankfully we have an alternative to conflict [Q2aMONeillsComments]",Don't Know/Not Sure/No Opinion,,PastVote,Leave,,count,persons,2,0.85
N92000002,Northern Ireland,"QUESTION 2a. MICHELLE O'NEILLS COMMENTS - NATIONALISTS REPUBLICANS ONLY: Michelle O'Neill Sinn Féin and NI First Minister designate recently said ""I think at the time of the troubles there was no alternative to violent resistance to British rule, but now thankfully we have an alternative to conflict [Q2aMONeillsComments]",Don't Know/Not Sure/No Opinion,,PastVote,Leave,,percent,%,2.0,0.85
N92000002,Northern Ireland,"QUESTION 2a. MICHELLE O'NEILLS COMMENTS - NATIONALISTS REPUBLICANS ONLY: Michelle O'Neill Sinn Féin and NI First Minister designate recently said ""I think at the time of the troubles there was no alternative to violent resistance to British rule, but now thankfully we have an alternative to conflict [Q2aMONeillsComments]",Don't Know/Not Sure/No Opinion,,PastVote,Non-Voter at the 2016 EU Referendum,,count,persons,1,0.85
N92000002,Northern Ireland,"QUESTION 2a. MICHELLE O'NEILLS COMMENTS - NATIONALISTS REPUBLICANS ONLY: Michelle O'Neill Sinn Féin and NI First Minister designate recently said ""I think at the time of the troubles there was no alternative to violent resistance to British rule, but now thankfully we have an alternative to conflict [Q2aMONeillsComments]",Don't Know/Not Sure/No Opinion,,PastVote,Non-Voter at the 2016 EU Referendum,,percent,%,1.0,0.85
N92000002,Northern Ireland,"QUESTION 2a. MICHELLE O'NEILLS COMMENTS - NATIONALISTS REPUBLICANS ONLY: Michelle O'Neill Sinn Féin and NI First Minister designate recently said ""I think at the time of the troubles there was no alternative to violent resistance to British rule, but now thankfully we have an alternative to conflict [Q2aMONeillsComments]",Don't Know/Not Sure/No Opinion,,PastVote,Prefer not to say/ CNR,,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 2a. MICHELLE O'NEILLS COMMENTS - NATIONALISTS REPUBLICANS ONLY: Michelle O'Neill Sinn Féin and NI First Minister designate recently said ""I think at the time of the troubles there was no alternative to violent resistance to British rule, but now thankfully we have an alternative to conflict [Q2aMONeillsComments]",Don't Know/Not Sure/No Opinion,,PastVote,Prefer not to say/ CNR,,percent,%,10.0,0.85
N92000002,Northern Ireland,"QUESTION 3. NI PROTOCOL - In this context, which of the following comes closest to your own view about the NI Protocol? [Q3NIProtocol]","I support the Northern Ireland Protocol  however there are problems with the current Northern Ireland Protocol, but these problems should be solved via agreement between the UK and EU, and not unilaterally by the UK Government via the NI Protocol Bill",,Total,Total,,count,persons,1413,0.85
N92000002,Northern Ireland,"QUESTION 3. NI PROTOCOL - In this context, which of the following comes closest to your own view about the NI Protocol? [Q3NIProtocol]","I support the Northern Ireland Protocol  however there are problems with the current Northern Ireland Protocol, but these problems should be solved via agreement between the UK and EU, and not unilaterally by the UK Government via the NI Protocol Bill",,Total,Total,,percent,%,41.0,0.85
N92000002,Northern Ireland,"QUESTION 3. NI PROTOCOL - In this context, which of the following comes closest to your own view about the NI Protocol? [Q3NIProtocol]","I support the Northern Ireland Protocol  however there are problems with the current Northern Ireland Protocol, but these problems should be solved via agreement between the UK and EU, and not unilaterally by the UK Government via the NI Protocol Bill",,Gender,Female,,count,persons,789,0.85
N92000002,Northern Ireland,"QUESTION 3. NI PROTOCOL - In this context, which of the following comes closest to your own view about the NI Protocol? [Q3NIProtocol]","I support the Northern Ireland Protocol  however there are problems with the current Northern Ireland Protocol, but these problems should be solved via agreement between the UK and EU, and not unilaterally by the UK Government via the NI Protocol Bill",,Gender,Female,,percent,%,46.0,0.85
N92000002,Northern Ireland,"QUESTION 3. NI PROTOCOL - In this context, which of the following comes closest to your own view about the NI Protocol? [Q3NIProtocol]","I support the Northern Ireland Protocol  however there are problems with the current Northern Ireland Protocol, but these problems should be solved via agreement between the UK and EU, and not unilaterally by the UK Government via the NI Protocol Bill",,Gender,Male,,count,persons,636,0.85
N92000002,Northern Ireland,"QUESTION 3. NI PROTOCOL - In this context, which of the following comes closest to your own view about the NI Protocol? [Q3NIProtocol]","I support the Northern Ireland Protocol  however there are problems with the current Northern Ireland Protocol, but these problems should be solved via agreement between the UK and EU, and not unilaterally by the UK Government via the NI Protocol Bill",,Gender,Male,,percent,%,39.0,0.85
N92000002,Northern Ireland,"QUESTION 3. NI PROTOCOL - In this context, which of the following comes closest to your own view about the NI Protocol? [Q3NIProtocol]","I support the Northern Ireland Protocol  however there are problems with the current Northern Ireland Protocol, but these problems should be solved via agreement between the UK and EU, and not unilaterally by the UK Government via the NI Protocol Bill",,Age,18-24 years age-group,,count,persons,134,0.85
N92000002,Northern Ireland,"QUESTION 3. NI PROTOCOL - In this context, which of the following comes closest to your own view about the NI Protocol? [Q3NIProtocol]","I support the Northern Ireland Protocol  however there are problems with the current Northern Ireland Protocol, but these problems should be solved via agreement between the UK and EU, and not unilaterally by the UK Government via the NI Protocol Bill",,Age,18-24 years age-group,,percent,%,53.0,0.85
N92000002,Northern Ireland,"QUESTION 3. NI PROTOCOL - In this context, which of the following comes closest to your own view about the NI Protocol? [Q3NIProtocol]","I support the Northern Ireland Protocol  however there are problems with the current Northern Ireland Protocol, but these problems should be solved via agreement between the UK and EU, and not unilaterally by the UK Government via the NI Protocol Bill",,Age,25-44 years age-group,,count,persons,426,0.85
N92000002,Northern Ireland,"QUESTION 3. NI PROTOCOL - In this context, which of the following comes closest to your own view about the NI Protocol? [Q3NIProtocol]","I support the Northern Ireland Protocol  however there are problems with the current Northern Ireland Protocol, but these problems should be solved via agreement between the UK and EU, and not unilaterally by the UK Government via the NI Protocol Bill",,Age,25-44 years age-group,,percent,%,38.0,0.85
N92000002,Northern Ireland,"QUESTION 3. NI PROTOCOL - In this context, which of the following comes closest to your own view about the NI Protocol? [Q3NIProtocol]","I support the Northern Ireland Protocol  however there are problems with the current Northern Ireland Protocol, but these problems should be solved via agreement between the UK and EU, and not unilaterally by the UK Government via the NI Protocol Bill",,Age,45-64 years age-group,,count,persons,513,0.85
N92000002,Northern Ireland,"QUESTION 3. NI PROTOCOL - In this context, which of the following comes closest to your own view about the NI Protocol? [Q3NIProtocol]","I support the Northern Ireland Protocol  however there are problems with the current Northern Ireland Protocol, but these problems should be solved via agreement between the UK and EU, and not unilaterally by the UK Government via the NI Protocol Bill",,Age,45-64 years age-group,,percent,%,41.0,0.85
N92000002,Northern Ireland,"QUESTION 3. NI PROTOCOL - In this context, which of the following comes closest to your own view about the NI Protocol? [Q3NIProtocol]","I support the Northern Ireland Protocol  however there are problems with the current Northern Ireland Protocol, but these problems should be solved via agreement between the UK and EU, and not unilaterally by the UK Government via the NI Protocol Bill",,Age,65+ years age-group,,count,persons,340,0.85
N92000002,Northern Ireland,"QUESTION 3. NI PROTOCOL - In this context, which of the following comes closest to your own view about the NI Protocol? [Q3NIProtocol]","I support the Northern Ireland Protocol  however there are problems with the current Northern Ireland Protocol, but these problems should be solved via agreement between the UK and EU, and not unilaterally by the UK Government via the NI Protocol Bill",,Age,65+ years age-group,,percent,%,47.0,0.85
N92000002,Northern Ireland,"QUESTION 3. NI PROTOCOL - In this context, which of the following comes closest to your own view about the NI Protocol? [Q3NIProtocol]","I support the Northern Ireland Protocol  however there are problems with the current Northern Ireland Protocol, but these problems should be solved via agreement between the UK and EU, and not unilaterally by the UK Government via the NI Protocol Bill",,SocialGrade,ABC1,,count,persons,647,0.85
N92000002,Northern Ireland,"QUESTION 3. NI PROTOCOL - In this context, which of the following comes closest to your own view about the NI Protocol? [Q3NIProtocol]","I support the Northern Ireland Protocol  however there are problems with the current Northern Ireland Protocol, but these problems should be solved via agreement between the UK and EU, and not unilaterally by the UK Government via the NI Protocol Bill",,SocialGrade,ABC1,,percent,%,47.0,0.85
N92000002,Northern Ireland,"QUESTION 3. NI PROTOCOL - In this context, which of the following comes closest to your own view about the NI Protocol? [Q3NIProtocol]","I support the Northern Ireland Protocol  however there are problems with the current Northern Ireland Protocol, but these problems should be solved via agreement between the UK and EU, and not unilaterally by the UK Government via the NI Protocol Bill",,SocialGrade,C2DE,,count,persons,320,0.85
N92000002,Northern Ireland,"QUESTION 3. NI PROTOCOL - In this context, which of the following comes closest to your own view about the NI Protocol? [Q3NIProtocol]","I support the Northern Ireland Protocol  however there are problems with the current Northern Ireland Protocol, but these problems should be solved via agreement between the UK and EU, and not unilaterally by the UK Government via the NI Protocol Bill",,SocialGrade,C2DE,,percent,%,33.0,0.85
N92000002,Northern Ireland,"QUESTION 3. NI PROTOCOL - In this context, which of the following comes closest to your own view about the NI Protocol? [Q3NIProtocol]","I support the Northern Ireland Protocol  however there are problems with the current Northern Ireland Protocol, but these problems should be solved via agreement between the UK and EU, and not unilaterally by the UK Government via the NI Protocol Bill",,SocialGrade,Others,,count,persons,447,0.85
N92000002,Northern Ireland,"QUESTION 3. NI PROTOCOL - In this context, which of the following comes closest to your own view about the NI Protocol? [Q3NIProtocol]","I support the Northern Ireland Protocol  however there are problems with the current Northern Ireland Protocol, but these problems should be solved via agreement between the UK and EU, and not unilaterally by the UK Government via the NI Protocol Bill",,SocialGrade,Others,,percent,%,44.0,0.85
N92000002,Northern Ireland,"QUESTION 3. NI PROTOCOL - In this context, which of the following comes closest to your own view about the NI Protocol? [Q3NIProtocol]","I support the Northern Ireland Protocol  however there are problems with the current Northern Ireland Protocol, but these problems should be solved via agreement between the UK and EU, and not unilaterally by the UK Government via the NI Protocol Bill",,Region,Belfast,,count,persons,370,0.85
N92000002,Northern Ireland,"QUESTION 3. NI PROTOCOL - In this context, which of the following comes closest to your own view about the NI Protocol? [Q3NIProtocol]","I support the Northern Ireland Protocol  however there are problems with the current Northern Ireland Protocol, but these problems should be solved via agreement between the UK and EU, and not unilaterally by the UK Government via the NI Protocol Bill",,Region,Belfast,,percent,%,52.0,0.85
