Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Age,18-24,,count,persons,21,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Age,18-24,,percent,%,9.0,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Age,25-44,,count,persons,140,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Age,25-44,,percent,%,17.0,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Age,45-64,,count,persons,160,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Age,45-64,,percent,%,20.0,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Age,65+,,count,persons,71,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Age,65+,,percent,%,14.0,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,SocialGrade,ABC1,,count,persons,159,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,SocialGrade,ABC1,,percent,%,18.0,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,SocialGrade,C2DE,,count,persons,150,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,SocialGrade,C2DE,,percent,%,15.0,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,SocialGrade,Other,,count,persons,84,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,SocialGrade,Other,,percent,%,16.0,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,East,,count,persons,241,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,East,,percent,%,19.0,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,North,,count,persons,31,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,North,,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,South,,count,persons,86,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,South,,percent,%,15.0,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,West,,count,persons,35,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,West,,percent,%,12.0,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,DUP,,count,persons,91,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,DUP,,percent,%,14.0,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,Sinn Féin,,count,persons,50,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,Sinn Féin,,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,UUP,,count,persons,84,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,UUP,,percent,%,29.0,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,SDLP,,count,persons,44,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,SDLP,,percent,%,17.0,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,Alliance,,count,persons,48,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,Alliance,,percent,%,23.0,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,Green,,count,persons,13,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,Green,,percent,%,25.0,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,Other,,count,persons,10,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,Other,,percent,%,19.0,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,Other Cath-Nat-Rep,,count,persons,5,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,Other Cath-Nat-Rep,,percent,%,12.0,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,Other Prot-Union-Loy,,count,persons,19,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,Other Prot-Union-Loy,,percent,%,22.0,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,Nonvote,,count,persons,23,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,Nonvote,,percent,%,20.0,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,Won't say,,count,persons,6,0.85
N92000002,Northern Ireland,QUESTION 12.2B - UK PRIME MINISTER: How likely or unlikely do you think it is that Northern Ireland will leave the UK and become part of a United Ireland if… - Rishi Sunak were TO BECOME to become Prime Minister? [Q12.2B],Neither likely nor unlikely,,Region,Won't say,,percent,%,17.0,0.85
