Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Region,NI Conservatives,,percent,%,18.0,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Region,Non-Voters at 2017 NIA Election,,count,persons,32,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Region,Non-Voters at 2017 NIA Election,,percent,%,65.0,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Region,Others,,count,persons,30,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Region,Others,,percent,%,56.0,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Region,PBP,,count,persons,35,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Region,PBP,,percent,%,78.0,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Region,PUP,,count,persons,5,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Region,PUP,,percent,%,30.0,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Region,SDLP,,count,persons,228,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Region,SDLP,,percent,%,79.0,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Region,Sinn Fein,,count,persons,520,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Region,Sinn Fein,,percent,%,75.0,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Region,TUV,,count,persons,16,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Region,TUV,,percent,%,24.0,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Region,UKIP,,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Region,UKIP,,percent,%,39.0,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Region,Unknown,,count,persons,17,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Region,Unknown,,percent,%,66.0,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Region,UUP,,count,persons,176,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Region,UUP,,percent,%,55.0,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,ConstitutionalBloc,Neutral,,count,persons,149,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,ConstitutionalBloc,Neutral,,percent,%,86.0,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,ConstitutionalBloc,Slightly Nationalist,,count,persons,372,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,ConstitutionalBloc,Slightly Nationalist,,percent,%,79.0,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,ConstitutionalBloc,Slightly Unionist,,count,persons,309,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,ConstitutionalBloc,Slightly Unionist,,percent,%,47.0,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,ConstitutionalBloc,Strongly Nationalist,,count,persons,412,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,ConstitutionalBloc,Strongly Nationalist,,percent,%,75.0,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,ConstitutionalBloc,Strongly Unionist,,count,persons,259,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,ConstitutionalBloc,Strongly Unionist,,percent,%,36.0,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Religion,Catholic,,count,persons,694,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Religion,Catholic,,percent,%,75.0,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Religion,No Religion,,count,persons,341,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Religion,No Religion,,percent,%,64.0,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Religion,Other,,count,persons,13,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Religion,Other,,percent,%,50.0,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Religion,Protestant,,count,persons,453,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,Religion,Protestant,,percent,%,42.0,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,PastVote,Leave,,count,persons,388,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,PastVote,Leave,,percent,%,36.0,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,PastVote,Non-Voters at 2016 EU Referendum,,count,persons,80,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,PastVote,Non-Voters at 2016 EU Referendum,,percent,%,51.0,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,PastVote,Prefer not to say/can't remember,,count,persons,5,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,PastVote,Prefer not to say/can't remember,,percent,%,51.0,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,PastVote,Remain,,count,persons,1028,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],NO,,PastVote,Remain,,percent,%,79.0,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],YES,,Total,Total,,count,persons,761,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],YES,,Total,Total,,percent,%,30.0,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],YES,,Gender,Female,,count,persons,296,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],YES,,Gender,Female,,percent,%,22.0,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],YES,,Gender,Male,,count,persons,465,0.85
N92000002,Northern Ireland,QUESTION 5. - COVID RESTRICTIONS. Do you agree with NI First Minister Paul Givan's suggestion that all Covid restrictions should be lifted by the end of September? [Q5CovidRestrictions],YES,,Gender,Male,,percent,%,38.0,0.85
