Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,Age,55-64 years age-group,exc_DK,percent,%,17.27,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,Age,65+ years age-group,exc_DK,count,persons,26,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,Age,65+ years age-group,exc_DK,percent,%,11.86,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,SocialGrade,ABC1,exc_DK,count,persons,71,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,SocialGrade,ABC1,exc_DK,percent,%,18.94,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,SocialGrade,C2DE,exc_DK,count,persons,75,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,SocialGrade,C2DE,exc_DK,percent,%,21.21,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,SocialGrade,Others,exc_DK,count,persons,35,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,SocialGrade,Others,exc_DK,percent,%,13.3,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,Age,BELFAST,exc_DK,count,persons,37,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,Age,BELFAST,exc_DK,percent,%,16.75,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,Age,EAST,exc_DK,count,persons,53,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,Age,EAST,exc_DK,percent,%,22.63,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,Age,NORTH,exc_DK,count,persons,17,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,Age,NORTH,exc_DK,percent,%,12.62,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,Age,SOUTH,exc_DK,count,persons,51,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,Age,SOUTH,exc_DK,percent,%,21.0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,Age,WEST,exc_DK,count,persons,24,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,Age,WEST,exc_DK,percent,%,14.78,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,PastVote,Sinn Fein,exc_DK,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,PastVote,Sinn Fein,exc_DK,percent,%,0.24,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,PastVote,DUP,exc_DK,count,persons,150,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,PastVote,DUP,exc_DK,percent,%,74.21,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,PastVote,Alliance,exc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,PastVote,Alliance,exc_DK,percent,%,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,PastVote,UUP,exc_DK,count,persons,10,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,PastVote,UUP,exc_DK,percent,%,9.11,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,PastVote,SDLP,exc_DK,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,PastVote,SDLP,exc_DK,percent,%,0.78,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,PastVote,TUV,exc_DK,count,persons,12,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,PastVote,TUV,exc_DK,percent,%,13.43,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,PastVote,Green,exc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,PastVote,Green,exc_DK,percent,%,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,PastVote,PBP,exc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,PastVote,PBP,exc_DK,percent,%,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,PastVote,Aontu,exc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,PastVote,Aontu,exc_DK,percent,%,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",exc_DK,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,PastVote,"Others e.g. IRSP, NI Cons, Workers party",exc_DK,percent,%,9.24,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,PastVote,Unknown Voters at the 2022 NIA election,exc_DK,count,persons,4,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,PastVote,Unknown Voters at the 2022 NIA election,exc_DK,percent,%,38.05,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,PastVote,Non-Voters at the 2022 NIA election,exc_DK,count,persons,2,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,PastVote,Non-Voters at the 2022 NIA election,exc_DK,percent,%,7.78,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,ConstitutionalBloc,UNIONIST,exc_DK,count,persons,179,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,ConstitutionalBloc,UNIONIST,exc_DK,percent,%,42.54,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,ConstitutionalBloc,NATIONALIST / REPUBLICAN,exc_DK,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,ConstitutionalBloc,NATIONALIST / REPUBLICAN,exc_DK,percent,%,0.34,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,ConstitutionalBloc,Constitutionally Neutral,exc_DK,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,ConstitutionalBloc,Constitutionally Neutral,exc_DK,percent,%,0,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,ConstitutionalBloc,Undetermined/ Unidentified,exc_DK,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,ConstitutionalBloc,Undetermined/ Unidentified,exc_DK,percent,%,2.12,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,Religion,Protestant,exc_DK,count,persons,165,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,Religion,Protestant,exc_DK,percent,%,34.54,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,Religion,Catholic,exc_DK,count,persons,13,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,Religion,Catholic,exc_DK,percent,%,2.82,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,Religion,No Religion,exc_DK,count,persons,4,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,Religion,No Religion,exc_DK,percent,%,6.58,0.85
N92000002,Northern Ireland,QUESTION 1. NI ASSEMBLY ELECTION: If a NI Assembly Election were to be held tomorrow which political party would you vote for as FIRST PREFERENCE? - MAIN Results exc. Don't Know/Undecideds [MAINPollQuestion1],DUP,,Religion,Other Religion,exc_DK,count,persons,0,0.85
