Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,Age,WEST,,percent,%,12.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,PastVote,Sinn Fein,,count,persons,66,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,PastVote,Sinn Fein,,percent,%,25.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,PastVote,DUP,,count,persons,13,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,PastVote,DUP,,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,PastVote,Alliance,,count,persons,57,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,PastVote,Alliance,,percent,%,41.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,PastVote,UUP,,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,PastVote,UUP,,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,PastVote,SDLP,,count,persons,23,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,PastVote,SDLP,,percent,%,23.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,PastVote,TUV,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,PastVote,TUV,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,count,persons,95,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,percent,%,24.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,ConstitutionalBloc,Constitutionally Neutral,,count,persons,84,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,ConstitutionalBloc,Constitutionally Neutral,,percent,%,46.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,ConstitutionalBloc,Undetermined/ Unidentified,,count,persons,8,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,ConstitutionalBloc,Undetermined/ Unidentified,,percent,%,28.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,ConstitutionalBloc,UNIONIST,,count,persons,18,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,ConstitutionalBloc,UNIONIST,,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,Religion,Catholic,,count,persons,85,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,Religion,Catholic,,percent,%,22.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,Religion,No Religion,,count,persons,96,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,Religion,No Religion,,percent,%,44.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,Religion,Other Religion,,count,persons,4,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,Religion,Other Religion,,percent,%,29.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,Religion,Protestant,,count,persons,21,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],NO,,Religion,Protestant,,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Total,Total,,count,persons,94,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Total,Total,,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Gender,Female,,count,persons,58,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Gender,Female,,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Gender,Male,,count,persons,36,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Gender,Male,,percent,%,7.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Age,18-34 years age-group,,count,persons,25,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Age,18-34 years age-group,,percent,%,9.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Age,35-44 years age-group,,count,persons,9,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Age,35-44 years age-group,,percent,%,4.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Age,45-54 years age-group,,count,persons,26,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Age,45-54 years age-group,,percent,%,15.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Age,55-64 years age-group,,count,persons,12,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Age,55-64 years age-group,,percent,%,7.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Age,65+ years age-group,,count,persons,21,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Age,65+ years age-group,,percent,%,10.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,SocialGrade,ABC1,,count,persons,43,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,SocialGrade,ABC1,,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,SocialGrade,C2DE,,count,persons,32,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,SocialGrade,C2DE,,percent,%,8.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,SocialGrade,Others,,count,persons,18,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,SocialGrade,Others,,percent,%,7.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Age,BELFAST,,count,persons,31,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Age,BELFAST,,percent,%,15.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Age,EAST,,count,persons,6,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Age,EAST,,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Age,NORTH,,count,persons,10,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Age,NORTH,,percent,%,6.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Age,SOUTH,,count,persons,26,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Age,SOUTH,,percent,%,9.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Age,WEST,,count,persons,20,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Age,WEST,,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,PastVote,Sinn Fein,,count,persons,46,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,PastVote,Sinn Fein,,percent,%,17.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,PastVote,DUP,,count,persons,3,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,PastVote,DUP,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,PastVote,Alliance,,count,persons,17,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,PastVote,Alliance,,percent,%,12.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,PastVote,UUP,,count,persons,4,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,PastVote,UUP,,percent,%,3.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,PastVote,SDLP,,count,persons,19,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,PastVote,SDLP,,percent,%,20.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,PastVote,TUV,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,PastVote,TUV,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,count,persons,66,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,ConstitutionalBloc,NATIONALIST/ REPUBLICAN,,percent,%,17.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,ConstitutionalBloc,Constitutionally Neutral,,count,persons,20,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,ConstitutionalBloc,Constitutionally Neutral,,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,ConstitutionalBloc,Undetermined/ Unidentified,,count,persons,1,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,ConstitutionalBloc,Undetermined/ Unidentified,,percent,%,5.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,ConstitutionalBloc,UNIONIST,,count,persons,6,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,ConstitutionalBloc,UNIONIST,,percent,%,2.0,0.85
N92000002,Northern Ireland,QUESTION 4. Do you agree with the recent UK Supreme Court ruling that sex is binary? [Q4],Don't Know/Not sure/No Opinion,,Religion,Catholic,,count,persons,62,0.85
