Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,PastVote,Green,exc_DK,count,persons,25,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,PastVote,Green,exc_DK,percent,%,65.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,PastVote,NI Conservatives,exc_DK,count,persons,0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,PastVote,NI Conservatives,exc_DK,percent,%,9.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,PastVote,Non-Voters at 2017 NIA Election,exc_DK,count,persons,16,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,PastVote,Non-Voters at 2017 NIA Election,exc_DK,percent,%,47.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,PastVote,Others,exc_DK,count,persons,23,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,PastVote,Others,exc_DK,percent,%,64.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,PastVote,PBP,exc_DK,count,persons,13,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,PastVote,PBP,exc_DK,percent,%,44.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,PastVote,PUP,exc_DK,count,persons,5,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,PastVote,PUP,exc_DK,percent,%,43.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,PastVote,SDLP,exc_DK,count,persons,75,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,PastVote,SDLP,exc_DK,percent,%,38.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,PastVote,Sinn Fein,exc_DK,count,persons,94,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,PastVote,Sinn Fein,exc_DK,percent,%,20.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,PastVote,TUV,exc_DK,count,persons,13,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,PastVote,TUV,exc_DK,percent,%,31.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,PastVote,UKIP,exc_DK,count,persons,1,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,PastVote,UKIP,exc_DK,percent,%,40.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,PastVote,Unknown,exc_DK,count,persons,8,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,PastVote,Unknown,exc_DK,percent,%,48.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,PastVote,UUP,exc_DK,count,persons,49,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,PastVote,UUP,exc_DK,percent,%,23.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,ConstitutionalBloc,Neutral,exc_DK,count,persons,59,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,ConstitutionalBloc,Neutral,exc_DK,percent,%,34.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,ConstitutionalBloc,Slightly Nationalist,exc_DK,count,persons,134,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,ConstitutionalBloc,Slightly Nationalist,exc_DK,percent,%,39.0,0.85
N92000002,Northern Ireland,"QUESTION 2b. NI ASSEMBLY ELECTION: Following your 1st and 2nd preferences… Which political party would you vote for, if different from your 1st and 2nd preferences? (those who vote 1st and 2nd preferences, or more, for the same party) - excluding Don't Knows/Not Sures (currently) PNTS CR = Prefer no [Q2b]",I voted for different parties in this poll as my 1st and 2nd preferences - or I only voted a 1st preference,,ConstitutionalBloc,Slightly Unionist,exc_DK,count,persons,79,0.85
