Geography Code,Geography Label,Measure,Response,Response Label,Breakdown Dimension,Breakdown Category,Base Type,Statistic,Unit,Value,Extraction Confidence 
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Awful Performance - Couldn't be worse,,PastVote,Prefer not to say,,percent,%,14.0,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Total,Total,,count,persons,214,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Total,Total,,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Gender,Female,,count,persons,144,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Gender,Female,,percent,%,15.0,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Gender,Male,,count,persons,70,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Gender,Male,,percent,%,7.0,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Age,18-24,,count,persons,18,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Age,18-24,,percent,%,9.0,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Age,25-44,,count,persons,71,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Age,25-44,,percent,%,10.0,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Age,45-64,,count,persons,73,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Age,45-64,,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Religion,65+,,count,persons,52,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Religion,65+,,percent,%,13.0,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,SocialGrade,ABC1,,count,persons,91,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,SocialGrade,ABC1,,percent,%,13.0,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,SocialGrade,C2DE,,count,persons,75,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,SocialGrade,C2DE,,percent,%,9.0,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,SocialGrade,Other,,count,persons,48,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,SocialGrade,Other,,percent,%,11.0,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Region,East,,count,persons,106,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Region,East,,percent,%,10.0,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Region,North,,count,persons,33,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Region,North,,percent,%,13.0,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Region,South,,count,persons,46,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Region,South,,percent,%,10.0,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Region,West,,count,persons,29,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Region,West,,percent,%,13.0,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Region,DUP,,count,persons,4,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Region,DUP,,percent,%,1.0,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Region,Sinn Fein,,count,persons,44,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Region,Sinn Fein,,percent,%,9.0,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Region,UUP,,count,persons,16,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Region,UUP,,percent,%,7.0,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Region,SDLP,,count,persons,55,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Region,SDLP,,percent,%,25.0,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Region,Alliance,,count,persons,63,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Region,Alliance,,percent,%,39.0,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Region,Green,,count,persons,7,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Region,Green,,percent,%,16.0,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Region,TUV,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Region,TUV,,percent,%,0.0,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Region,PBP,,count,persons,5,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Region,PBP,,percent,%,15.0,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Region,Con,,count,persons,0,0.85
N92000002,Northern Ireland,QUESTION 2. How do you rate the following political party leaders in terms of their overall performance since the start of 2020: Q2.4 Naomi Long Alliance [Q2PolLdrsNLong],Great Performance - Couldn't be better,,Region,Con,,percent,%,2.0,0.85
