W72_ID,ward_key,DZ2021_cd,inter_area,share_of_ward,share_of_dz,pop_1971_apportioned,pop_1981_apportioned
craigavon--taghnevan,craigavon|taghnevan,N20000431,2815.349779871223,0.002747784767568292,0.027204991911020823,9.8,9.1
craigavon--taghnevan,craigavon|taghnevan,N20000516,92.08354680873197,8.987365231622096e-05,0.0006617661294387271,0.3,0.3
craigavon--taghnevan,craigavon|taghnevan,N20000522,179284.80939660358,0.17498218936721446,0.32504871683153636,621.0,580.6
craigavon--taghnevan,craigavon|taghnevan,N20000524,108925.97233046874,0.10631187986024165,0.667854205303427,377.3,352.7
craigavon--taghnevan,craigavon|taghnevan,N20000528,47957.28733800556,0.04680637005867704,1.0000000000000002,166.1,155.3
craigavon--taghnevan,craigavon|taghnevan,N20000530,81114.35875178728,0.07916771159405488,0.8742432721835179,281.0,262.7
craigavon--taghnevan,craigavon|taghnevan,N20000532,58817.25670223449,0.057405713205535155,1.0,203.7,190.5
craigavon--taghnevan,craigavon|taghnevan,N20000534,6.201325090451449,6.052500738668776e-06,6.504497232246177e-05,0.0,0.0
craigavon--taghnevan,craigavon|taghnevan,N20000535,736.7754780072996,0.0007190937517109891,0.0107968967067527,2.6,2.4
craigavon--taghnevan,craigavon|taghnevan,N20000536,184664.12636390782,0.18023240919011563,0.9947684430391156,639.6,598.0
craigavon--taghnevan,craigavon|taghnevan,N20000538,93016.97845546679,0.09078468272487641,0.9504605818693054,322.2,301.2
craigavon--taghnevan,craigavon|taghnevan,N20000541,67932.03972625372,0.06630175238764904,0.9999999999999996,235.3,220.0
craigavon--taghnevan,craigavon|taghnevan,N20000543,198975.50700786,0.1942003338925738,0.6527540652782389,689.2,644.4
craigavon--taghnevan,craigavon|taghnevan,N20000544,250.13912778812647,0.00024413608924304657,0.001143120566930665,0.9,0.8
craigavon--tavanagh,craigavon|tavanagh,N20000393,8168.003381471735,0.020616273035311716,0.01631352734541027,47.9,38.7
craigavon--tavanagh,craigavon|tavanagh,N20000395,40.672941063406455,0.00010265966099064485,0.00027874467275528875,0.2,0.2
craigavon--tavanagh,craigavon|tavanagh,N20000396,29762.840738412913,0.07512225721667846,0.6055392333452025,174.6,141.1
craigavon--tavanagh,craigavon|tavanagh,N20000398,95860.96314321138,0.24195579963536992,0.911416417792656,562.3,454.4
craigavon--tavanagh,craigavon|tavanagh,N20000400,17467.018908258848,0.04408725291941934,0.4217945548450065,102.5,82.8
craigavon--tavanagh,craigavon|tavanagh,N20000403,17889.76243011082,0.04515426960187805,0.14676483034198834,104.9,84.8
craigavon--tavanagh,craigavon|tavanagh,N20000404,84546.10355011941,0.21339677194733672,0.42568512273419506,495.9,400.8
craigavon--tavanagh,craigavon|tavanagh,N20000405,139904.72967499736,0.3531235200580339,0.9438190037811417,820.7,663.2
craigavon--tavanagh,craigavon|tavanagh,N20000407,2045.8443702988675,0.0051637694251587245,0.01054087373778186,12.0,9.7
craigavon--tavanagh,craigavon|tavanagh,N20000411,506.1062177531978,0.0012774264998147954,0.0018032362906597742,3.0,2.4
craigavon--the-birches,craigavon|the birches,N20000356,5945539.719997514,0.1399471097974258,0.7679453237489651,349.2,318.9
craigavon--the-birches,craigavon|the birches,N20000357,134705.66464087166,0.003170724497294111,0.016075554246834614,7.9,7.2
craigavon--the-birches,craigavon|the birches,N20000358,8362144.516808619,0.19682955828209442,0.9999927408653001,491.1,448.6
craigavon--the-birches,craigavon|the birches,N20000359,451445.2916666057,0.010626194891592416,1.0,26.5,24.2
craigavon--the-birches,craigavon|the birches,N20000360,9361255.106415248,0.22034679068963575,0.9992816816030913,549.8,502.2
craigavon--the-birches,craigavon|the birches,N20000362,878895.5370092524,0.020687590363680692,0.1187189463120751,51.6,47.1
craigavon--the-birches,craigavon|the birches,N20000363,2694680.984170014,0.06342785236002663,0.4730552948817939,158.3,144.6
craigavon--the-birches,craigavon|the birches,N20000364,6818752.755355746,0.1605009444854351,0.6728714054257169,400.4,365.8
craigavon--the-birches,craigavon|the birches,N20000365,3855124.1737062987,0.09074255852765734,0.45863883675008216,226.4,206.8
craigavon--the-birches,craigavon|the birches,N20000366,3939990.6454755645,0.09274015975515676,0.5250088970657134,231.4,211.4
craigavon--the-birches,craigavon|the birches,N20000421,3711.6358950138974,8.736510738974491e-05,0.0005013877739206574,0.2,0.2
craigavon--the-birches,craigavon|the birches,N20000423,11.389127892389471,2.680791999912534e-07,1.4371602115131353e-06,0.0,0.0
craigavon--the-birches,craigavon|the birches,N20000424,48.464969619535395,1.1407765727073238e-06,3.76404389555956e-06,0.0,0.0
craigavon--the-birches,craigavon|the birches,N20003015,3.4577724282061646,8.138962658631135e-08,4.070543107646933e-07,0.0,0.0
craigavon--waringstown,craigavon|waringstown,N20000473,1173.157291911559,4.4106682770500566e-05,0.0004902054461509284,0.1,0.1
craigavon--waringstown,craigavon|waringstown,N20000474,41.96833604887856,1.5778652166048999e-06,7.133169740980902e-06,0.0,0.0
craigavon--waringstown,craigavon|waringstown,N20000521,661.616732789256,2.48745155913762e-05,7.876136814962456e-05,0.1,0.1
craigavon--waringstown,craigavon|waringstown,N20000551,1779643.1714634376,0.06690846773029548,0.28690364366826837,166.1,198.6
craigavon--waringstown,craigavon|waringstown,N20000552,188813.60077177524,0.007098742555166635,1.0,17.6,21.1
craigavon--waringstown,craigavon|waringstown,N20000553,181895.2939982386,0.006838637994360317,0.07593223628184602,17.0,20.3
craigavon--waringstown,craigavon|waringstown,N20000554,120138.99279662294,0.0045168132868304,0.8993681024347204,11.2,13.4
craigavon--waringstown,craigavon|waringstown,N20000555,173750.12193388224,0.006532407514585238,1.0,16.2,19.4
craigavon--waringstown,craigavon|waringstown,N20000556,83870.07194154634,0.003153226496199215,1.0000000000000002,7.8,9.4
craigavon--waringstown,craigavon|waringstown,N20000557,153421.45888392182,0.005768119640763971,1.0,14.3,17.1
craigavon--waringstown,craigavon|waringstown,N20000558,353050.66524895024,0.013273491799788052,0.9999999999999996,33.0,39.4
craigavon--waringstown,craigavon|waringstown,N20000559,1241855.9565514002,0.046689516486761444,0.17685937697062468,115.9,138.6
craigavon--waringstown,craigavon|waringstown,N20000561,246740.9218280006,0.009276610767031684,0.9999999999999999,23.0,27.5
craigavon--waringstown,craigavon|waringstown,N20000562,2416558.9602881656,0.09085431271024827,0.29637546088053046,225.6,269.7
craigavon--waringstown,craigavon|waringstown,N20000564,178874.96944275885,0.0067250841700343105,0.896344888163437,16.7,20.0
craigavon--waringstown,craigavon|waringstown,N20000567,155850.03900649695,0.005859425907867019,0.9999999999999997,14.5,17.4
craigavon--waringstown,craigavon|waringstown,N20000569,5093924.094267351,0.191514041324134,0.5758232269597652,475.5,568.4
craigavon--waringstown,craigavon|waringstown,N20000572,319845.29059815395,0.01202508381895209,1.0000000000000002,29.9,35.7
craigavon--waringstown,craigavon|waringstown,N20000579,868287.0141902122,0.032644607975995034,0.08517217331476624,81.1,96.9
craigavon--waringstown,craigavon|waringstown,N20000580,12073221.785729298,0.45391165105693504,0.8481658963425915,1127.1,1347.2
craigavon--waringstown,craigavon|waringstown,N20000581,135696.34882190486,0.005101716412511671,0.9998942860212355,12.7,15.1
craigavon--waringstown,craigavon|waringstown,N20000585,829667.0533551482,0.03119263016116529,0.08686158558879702,77.5,92.6
craigavon--waringstown,craigavon|waringstown,N20000594,862.702880665383,3.243466374462394e-05,0.00024943363570799365,0.1,0.1
craigavon--waringstown,craigavon|waringstown,N20000595,330.30846049628326,1.2418463051773183e-05,2.6622295741074696e-05,0.0,0.0
craigavon--woodside,craigavon|woodside,N20000370,3360.428500535349,0.0031902299311072253,0.01781618350417726,9.8,12.0
craigavon--woodside,craigavon|woodside,N20000371,78507.05558489791,0.0745308398884666,0.8643316047166925,228.9,279.3
craigavon--woodside,craigavon|woodside,N20000372,147037.12092257576,0.13959000290477963,0.2791955282669112,428.7,523.0
craigavon--woodside,craigavon|woodside,N20000373,101475.99354693347,0.09633644990533118,0.30534309816447497,295.8,361.0
craigavon--woodside,craigavon|woodside,N20000374,29813.619690793286,0.02830362314718619,0.33650806091235086,86.9,106.1
craigavon--woodside,craigavon|woodside,N20000375,81790.57815821478,0.07764805901429916,1.0000000000000004,238.5,290.9
craigavon--woodside,craigavon|woodside,N20000376,30185.559431572958,0.028656724929716167,0.9923059905791393,88.0,107.4
craigavon--woodside,craigavon|woodside,N20000377,12709.287293252852,0.012065588873417982,0.023204002472119418,37.1,45.2
craigavon--woodside,craigavon|woodside,N20000378,105551.86103059979,0.10020588335393675,0.9999999999999998,307.7,375.5
craigavon--woodside,craigavon|woodside,N20000379,200279.279616189,0.19013555929262307,0.9961865204565133,583.9,712.4
craigavon--woodside,craigavon|woodside,N20000381,106649.4041557702,0.10124783824987987,0.9999615745606105,310.9,379.4
craigavon--woodside,craigavon|woodside,N20000382,22005.867387463033,0.02089131692231416,0.10027142830128785,64.2,78.3
craigavon--woodside,craigavon|woodside,N20000386,91046.51371656396,0.08643520108678815,0.34378370898867683,265.4,323.9
craigavon--woodside,craigavon|woodside,N20000393,42937.088850776585,0.04076241645508472,0.08575600919661278,125.2,152.7
craigavon--woodville,craigavon|woodville,N20000483,465389.13170161337,0.27084014852940796,0.37634957366625527,679.8,665.5
craigavon--woodville,craigavon|woodville,N20000484,631.5076861760006,0.0003675153196981669,0.0012961094858402332,0.9,0.9
craigavon--woodville,craigavon|woodville,N20000485,286.65745944333366,0.00016682458528591822,0.0006041758569558625,0.4,0.4
craigavon--woodville,craigavon|woodville,N20000487,100967.44562507996,0.058759511357185344,0.6907055917133441,147.5,144.4
craigavon--woodville,craigavon|woodville,N20000491,6.818270120049454,3.9679940209944885e-06,0.00011080479212790803,0.0,0.0
craigavon--woodville,craigavon|woodville,N20000492,87499.06110045785,0.05092138404260375,0.9999555878756127,127.8,125.1
craigavon--woodville,craigavon|woodville,N20000493,203733.25702660126,0.11856560850854404,0.9999999999999994,297.6,291.3
craigavon--woodville,craigavon|woodville,N20000494,7.831848781050675,4.557861244769318e-06,9.921836860054601e-05,0.0,0.0
craigavon--woodville,craigavon|woodville,N20000496,353405.89154342853,0.20566983119442322,0.5042149765478601,516.2,505.3
craigavon--woodville,craigavon|woodville,N20000498,214984.04472752076,0.12511317226631477,0.9999578046059356,314.0,307.4
craigavon--woodville,craigavon|woodville,N20000500,60411.3687810487,0.035157297364680484,0.9989132918062772,88.2,86.4
craigavon--woodville,craigavon|woodville,N20000503,2398.5923356403546,0.0013958965953310015,0.008308548801627826,3.5,3.4
craigavon--woodville,craigavon|woodville,N20000504,37448.812911865716,0.021793895388607244,0.9999999999999996,54.7,53.5
craigavon--woodville,craigavon|woodville,N20000505,83933.83053061218,0.04884654492131182,0.9993248160313153,122.6,120.0
craigavon--woodville,craigavon|woodville,N20000506,105433.10399692312,0.06135836787170976,0.7960882752149094,154.0,150.8
craigavon--woodville,craigavon|woodville,N20000509,2.171566364934681,1.2637754445831563e-06,2.4665378314848526e-05,0.0,0.0
craigavon--woodville,craigavon|woodville,N20000511,455.2485868018681,0.0002649387071339586,0.004348695919402092,0.7,0.7
craigavon--woodville,craigavon|woodville,N20000512,1313.902959358081,0.0007646454298677764,0.006467776959768573,1.9,1.9
craigavon--woodville,craigavon|woodville,N20000522,7.913256752740637,4.605237828453966e-06,1.4346970956958066e-05,0.0,0.0
down--ardglass,down|ardglass,N20003414,10346095.807803884,0.23893760545939488,0.4778706992500041,581.3,688.1
down--ardglass,down|ardglass,N20003420,3540205.610802527,0.08175917439707364,0.34686800340695284,198.9,235.5
down--ardglass,down|ardglass,N20003422,3364975.4737787284,0.07771232714932179,0.22104535178141202,189.1,223.8
down--ardglass,down|ardglass,N20003423,15534944.696608499,0.3587713235703801,0.9999911775979248,872.9,1033.3
down--ardglass,down|ardglass,N20003424,9359374.096730651,0.21614978991250988,0.7478647860449514,525.9,622.5
down--ardglass,down|ardglass,N20003425,122985.10100820506,0.002840275799487295,0.9999988504281538,6.9,8.2
down--ardglass,down|ardglass,N20003426,214147.00067822236,0.004945611611267981,0.9999999999999999,12.0,14.2
down--ardglass,down|ardglass,N20003427,250238.610017266,0.0057791282220596915,0.9993976693708283,14.1,16.6
down--ardglass,down|ardglass,N20003428,299675.6201745305,0.0069208497996946765,1.0,16.8,19.9
down--audleys-acre,down|audleys acre,N20003328,190.26774732997646,2.5461298755018245e-05,7.979533980931401e-06,0.1,0.1
down--audleys-acre,down|audleys acre,N20003402,30.998225467760193,4.148128574525417e-06,4.636841105835388e-05,0.0,0.0
down--audleys-acre,down|audleys acre,N20003403,47338.91516225643,0.00633481122575302,0.24737939064619596,23.0,23.2
down--audleys-acre,down|audleys acre,N20003404,3.3683184126574783,4.5074250686306004e-07,2.2879291880671216e-05,0.0,0.0
down--audleys-acre,down|audleys acre,N20003405,91278.60461108755,0.012214743983453527,0.14760655970515757,44.3,44.7
down--audleys-acre,down|audleys acre,N20003406,58676.817370253186,0.007852029563721462,0.6469423635873592,28.5,28.7
down--audleys-acre,down|audleys acre,N20003407,94931.00254614015,0.012703501517515817,1.0000000000000002,46.1,46.5
down--audleys-acre,down|audleys acre,N20003408,18950.878470483207,0.002535973569762218,0.1097056529318456,9.2,9.3
down--audleys-acre,down|audleys acre,N20003409,160633.8242866433,0.021495738756134232,1.0000000000000009,78.0,78.7
down--audleys-acre,down|audleys acre,N20003410,37993.4362942508,0.005084215510997781,0.2023957615587797,18.4,18.6
down--audleys-acre,down|audleys acre,N20003411,575358.8302559959,0.07699351715706022,0.8697642511944974,279.3,281.8
down--audleys-acre,down|audleys acre,N20003413,37134.628783489745,0.004969291384805135,0.0982824474152486,18.0,18.2
down--audleys-acre,down|audleys acre,N20003414,247089.220842769,0.03306504943326908,0.01141268174340793,120.0,121.0
down--audleys-acre,down|audleys acre,N20003417,511423.90490843676,0.06843785673642769,0.8397453459490561,248.3,250.5
down--audleys-acre,down|audleys acre,N20003419,18.418059849734316,2.464672709393084e-06,0.00014040001226110053,0.0,0.0
down--audleys-acre,down|audleys acre,N20003422,5591768.642373922,0.7482807463185559,0.3673234697445794,2714.8,2738.7
down--ballymaglave,down|ballymaglave,N20002447,218.52399591682274,1.0930751872397648e-05,2.830733904394033e-05,0.0,0.0
down--ballymaglave,down|ballymaglave,N20002449,191.48950881560933,9.578464361540589e-06,2.6456796951589145e-05,0.0,0.0
down--ballymaglave,down|ballymaglave,N20002452,1771.962758631881,8.863504971374748e-05,0.00015702991832690062,0.2,0.3
down--ballymaglave,down|ballymaglave,N20003311,1274253.074155505,0.0637391976922086,1.0000000000000002,157.6,184.4
down--ballymaglave,down|ballymaglave,N20003312,3867883.1072690985,0.19347472729305953,0.9761154045193732,478.3,559.7
down--ballymaglave,down|ballymaglave,N20003313,84950.2439217665,0.0042492817958625,0.008240799920253042,10.5,12.3
down--ballymaglave,down|ballymaglave,N20003314,4590623.239482154,0.229626789313982,0.8141079920822206,567.6,664.3
down--ballymaglave,down|ballymaglave,N20003316,2062354.1492165267,0.10316066839028622,0.31694174806282865,255.0,298.4
down--ballymaglave,down|ballymaglave,N20003317,3066017.046378712,0.15336472056489245,0.24870348635249198,379.1,443.7
down--ballymaglave,down|ballymaglave,N20003360,375.68590367048813,1.879212110208102e-05,4.174721473312423e-05,0.0,0.1
down--ballymaglave,down|ballymaglave,N20003362,3605918.1060719215,0.18037102023642754,0.4406890891619475,445.9,521.8
down--ballymaglave,down|ballymaglave,N20003366,205523.84792982147,0.010280473666774642,1.0000000000000002,25.4,29.7
down--ballymaglave,down|ballymaglave,N20003367,2243.9106838423063,0.00011224227712840463,0.0037183083311839284,0.3,0.3
down--ballymaglave,down|ballymaglave,N20003369,220185.92081607983,0.011013882736942399,0.9999942280445783,27.2,31.9
down--ballymaglave,down|ballymaglave,N20003370,272487.0962392602,0.01363003099465196,0.9999999999999993,33.7,39.4
down--ballymaglave,down|ballymaglave,N20003373,4.011551986760324,2.0066116403615175e-07,2.8815997112811492e-05,0.0,0.0
down--ballymaglave,down|ballymaglave,N20003374,71399.90475544066,0.0035714825702327577,0.5151314606657332,8.8,10.3
down--ballymaglave,down|ballymaglave,N20003378,366012.95162917103,0.01830827200260965,0.9999719250348389,45.3,53.0
down--ballymaglave,down|ballymaglave,N20003380,8.346064366076218,4.1747707529274505e-07,2.8236810499546172e-05,0.0,0.0
down--ballymaglave,down|ballymaglave,N20003382,167001.6480928695,0.008353561218418562,1.0000000000000018,20.7,24.2
down--ballymaglave,down|ballymaglave,N20003389,132246.7977183373,0.0066150947208952465,0.3730007316501989,16.4,19.1
down--castlewellan,down|castlewellan,N20003258,543979.9859270746,0.038821255183288446,0.24781079063719877,79.9,90.1
down--castlewellan,down|castlewellan,N20003259,3472006.1728033763,0.24778050869397622,0.3099616994173141,509.7,575.1
down--castlewellan,down|castlewellan,N20003275,15.823436985095531,1.1292431724821371e-06,7.280954811138634e-07,0.0,0.0
